"Nombre","Descripcion","Precio_Info","Categoria_URL","Imagen_URL","Archivo_Imagen","SKU_Aleatorio"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/promotional-products/food","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-L1KVCMQVP/sample-image?productVersion=17&selectedOptions%5BSubstrate%20Color%5D=%23000000&size=500&requestor=product-discovery-page","snacks-caramelos-0014.jpg","VPLMWUDITF"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/promotional-products/food","Sin imagen","No descargada","N/A"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/promotional-products/food","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-L1KVCMQVP/sample-image?productVersion=17&selectedOptions%5BSubstrate%20Color%5D=%23000000&size=500&requestor=product-discovery-page","No descargada","VPROZLBQC2"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/promotional-products/food","Sin imagen","No descargada","N/A"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/promotional-products/food","Sin imagen","No descargada","N/A"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/promotional-products/food","Sin imagen","No descargada","N/A"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/promotional-products/food","Sin imagen","No descargada","N/A"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/promotional-products/food","Sin imagen","No descargada","N/A"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/promotional-products/food","Sin imagen","No descargada","N/A"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/promotional-products/food","Sin imagen","No descargada","N/A"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/promotional-products/food","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-XW6IUKJ2A/sample-image?productVersion=9&selectedOptions%5BSubstrate%20Color%5D=%23cccccc&size=500&requestor=product-discovery-page","snacks-caramelos-0015.jpg","VP83V4F14U"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/promotional-products/food","Sin imagen","No descargada","N/A"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/promotional-products/food","https://logo-rendering.large-assortment.vpsvc.com/api/v2/platform-products/vistaprint/en-us/PRD-XW6IUKJ2A/sample-image?productVersion=9&selectedOptions%5BSubstrate%20Color%5D=%23cccccc&size=500&requestor=product-discovery-page","No descargada","VPSW0WCWST"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/promotional-products/food","Sin imagen","No descargada","N/A"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/promotional-products/food","Sin imagen","No descargada","N/A"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/promotional-products/food","Sin imagen","No descargada","N/A"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/promotional-products/food","Sin imagen","No descargada","N/A"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/promotional-products/food","Sin imagen","No descargada","N/A"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/promotional-products/food","Sin imagen","No descargada","N/A"
