"Nombre","Descripcion","Precio_Info","Categoria_URL","Imagen_URL","Archivo_Imagen","SKU_Aleatorio"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","6Z253CYY"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","ZQTO88VQ"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3Dtrue%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-XSRTQHXD%252F37%252Ftemplates%252Fm4fc55a3e59ce471ab67340ea28301f74-front%253Av1..548ab930-0d79-4115-819b-5ca5bd3cd76e%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BPaper%2BStock%25255D%253DGlossy%2BFront%2BOnly%2526optionSelections%25255BPaper%2BThickness%25255D%253DStandard%2526optionSelections%25255BBackside%25255D%253DBlank%2526optionSelections%25255BPerforation%25255D%253DNo%2526optionSelections%25255BProduct%2BOrientation%25255D%253DVertical%2526optionSelections%25255BPaper%2BFinish%25255D%253DNone%2526optionSelections%25255BCorners%25255D%253DStandard&merchant_metadata=m4fc55a3e59ce471ab67340ea28301f74-front%3Av1..548ab930-0d79-4115-819b-5ca5bd3cd76e&scene=https%3A%2F%2Fcdn.scenes.documents.cimpress.io%2Fv3%2Fscenes%3Agenerate%3Fdata%3DrY%252FBTsMwEET%252FZc5WlLQUGn8DQkhwQz24ziqxSLyRvVFbIv87ihMBF8SFy2pm5J19nnFxjXTQ%252B4daoSPXdgJ93N0pxJ4FesZoWoKuFAYT35dAbiNBQ4IbkJKCZS90zW9jZxq%252BLMpyz2ERAbpUaPM852mgq0OZFIxve8pR46IYb1cT3cciirJa2sfAzWRz%252B4aKujjaAd%252B42FXFPidxOkcJRugH5xN7QlIrbybzwlOI0G8zbM%252BRGmgJEylEMUGe2fl87gqNsqgOufm2nslu%252BzNP4YXagbysXdu9R%252BfplaFAvvm9azMpqb8X6%252BL%252BHxa%252F6NMpnVJKnw%253D%253D&width=516&showerr=true&bgcolor=f3f3f3","TE-4IN1ENNK.jpg","4IN1ENNK"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","1FXTR74M"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3Dtrue%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-XSRTQHXD%252F37%252Ftemplates%252Fm4fc55a3e59ce471ab67340ea28301f74-front%253Av1..548ab930-0d79-4115-819b-5ca5bd3cd76e%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BPaper%2BStock%25255D%253DGlossy%2BFront%2BOnly%2526optionSelections%25255BPaper%2BThickness%25255D%253DStandard%2526optionSelections%25255BBackside%25255D%253DBlank%2526optionSelections%25255BPerforation%25255D%253DNo%2526optionSelections%25255BProduct%2BOrientation%25255D%253DVertical%2526optionSelections%25255BPaper%2BFinish%25255D%253DNone%2526optionSelections%25255BCorners%25255D%253DStandard&merchant_metadata=m4fc55a3e59ce471ab67340ea28301f74-front%3Av1..548ab930-0d79-4115-819b-5ca5bd3cd76e&scene=https%3A%2F%2Fcdn.scenes.documents.cimpress.io%2Fv3%2Fscenes%3Agenerate%3Fdata%3DrY%252FBTsMwEET%252FZc5WlLQUGn8DQkhwQz24ziqxSLyRvVFbIv87ihMBF8SFy2pm5J19nnFxjXTQ%252B4daoSPXdgJ93N0pxJ4FesZoWoKuFAYT35dAbiNBQ4IbkJKCZS90zW9jZxq%252BLMpyz2ERAbpUaPM852mgq0OZFIxve8pR46IYb1cT3cciirJa2sfAzWRz%252B4aKujjaAd%252B42FXFPidxOkcJRugH5xN7QlIrbybzwlOI0G8zbM%252BRGmgJEylEMUGe2fl87gqNsqgOufm2nslu%252BzNP4YXagbysXdu9R%252BfplaFAvvm9azMpqb8X6%252BL%252BHxa%252F6NMpnVJKnw%253D%253D&width=516&showerr=true&bgcolor=f3f3f3","No descargada","ELXVORJ9"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","UQL2Y493"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","XK1IGSH1"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","BYRLEMGK"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3Dtrue%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-XSRTQHXD%252F37%252Ftemplates%252Fc4609197..e8ea3dfe-e981-429f-8630-70e9a4b3d244%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BPaper%2BStock%25255D%253DGlossy%2BFront%2BOnly%2526optionSelections%25255BPaper%2BThickness%25255D%253DStandard%2526optionSelections%25255BBackside%25255D%253DBlank%2526optionSelections%25255BPerforation%25255D%253DNo%2526optionSelections%25255BProduct%2BOrientation%25255D%253DVertical%2526optionSelections%25255BPaper%2BFinish%25255D%253DNone%2526optionSelections%25255BCorners%25255D%253DStandard&merchant_metadata=c4609197..e8ea3dfe-e981-429f-8630-70e9a4b3d244&scene=https%3A%2F%2Fcdn.scenes.documents.cimpress.io%2Fv3%2Fscenes%3Agenerate%3Fdata%3DrY%252FBTsMwEET%252FZc5WlLQUGn8DQkhwQz24ziqxSLyRvVFbIv87ihMBF8SFy2pm5J19nnFxjXTQ%252B4daoSPXdgJ93N0pxJ4FesZoWoKuFAYT35dAbiNBQ4IbkJKCZS90zW9jZxq%252BLMpyz2ERAbpUaPM852mgq0OZFIxve8pR46IYb1cT3cciirJa2sfAzWRz%252B4aKujjaAd%252B42FXFPidxOkcJRugH5xN7QlIrbybzwlOI0G8zbM%252BRGmgJEylEMUGe2fl87gqNsqgOufm2nslu%252BzNP4YXagbysXdu9R%252BfplaFAvvm9azMpqb8X6%252BL%252BHxa%252F6NMpnVJKnw%253D%253D&width=516&showerr=true&bgcolor=f3f3f3","TE-V40R7BCC.jpg","V40R7BCC"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","Z9WEPG72"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3Dtrue%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-XSRTQHXD%252F37%252Ftemplates%252Fc4609197..e8ea3dfe-e981-429f-8630-70e9a4b3d244%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BPaper%2BStock%25255D%253DGlossy%2BFront%2BOnly%2526optionSelections%25255BPaper%2BThickness%25255D%253DStandard%2526optionSelections%25255BBackside%25255D%253DBlank%2526optionSelections%25255BPerforation%25255D%253DNo%2526optionSelections%25255BProduct%2BOrientation%25255D%253DVertical%2526optionSelections%25255BPaper%2BFinish%25255D%253DNone%2526optionSelections%25255BCorners%25255D%253DStandard&merchant_metadata=c4609197..e8ea3dfe-e981-429f-8630-70e9a4b3d244&scene=https%3A%2F%2Fcdn.scenes.documents.cimpress.io%2Fv3%2Fscenes%3Agenerate%3Fdata%3DrY%252FBTsMwEET%252FZc5WlLQUGn8DQkhwQz24ziqxSLyRvVFbIv87ihMBF8SFy2pm5J19nnFxjXTQ%252B4daoSPXdgJ93N0pxJ4FesZoWoKuFAYT35dAbiNBQ4IbkJKCZS90zW9jZxq%252BLMpyz2ERAbpUaPM852mgq0OZFIxve8pR46IYb1cT3cciirJa2sfAzWRz%252B4aKujjaAd%252B42FXFPidxOkcJRugH5xN7QlIrbybzwlOI0G8zbM%252BRGmgJEylEMUGe2fl87gqNsqgOufm2nslu%252BzNP4YXagbysXdu9R%252BfplaFAvvm9azMpqb8X6%252BL%252BHxa%252F6NMpnVJKnw%253D%253D&width=516&showerr=true&bgcolor=f3f3f3","No descargada","X9YT2FCZ"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","HWL2A6UT"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","XRSLUN0J"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","IIOIDRKJ"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3Dtrue%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-XSRTQHXD%252F37%252Ftemplates%252Fc1175944..e8ea3dfe-e981-429f-8630-70e9a4b3d244%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BPaper%2BStock%25255D%253DGlossy%2BFront%2BOnly%2526optionSelections%25255BPaper%2BThickness%25255D%253DStandard%2526optionSelections%25255BBackside%25255D%253DBlank%2526optionSelections%25255BPerforation%25255D%253DNo%2526optionSelections%25255BProduct%2BOrientation%25255D%253DVertical%2526optionSelections%25255BPaper%2BFinish%25255D%253DNone%2526optionSelections%25255BCorners%25255D%253DStandard&merchant_metadata=c1175944..e8ea3dfe-e981-429f-8630-70e9a4b3d244&scene=https%3A%2F%2Fcdn.scenes.documents.cimpress.io%2Fv3%2Fscenes%3Agenerate%3Fdata%3DrY%252FBTsMwEET%252FZc5WlLQUGn8DQkhwQz24ziqxSLyRvVFbIv87ihMBF8SFy2pm5J19nnFxjXTQ%252B4daoSPXdgJ93N0pxJ4FesZoWoKuFAYT35dAbiNBQ4IbkJKCZS90zW9jZxq%252BLMpyz2ERAbpUaPM852mgq0OZFIxve8pR46IYb1cT3cciirJa2sfAzWRz%252B4aKujjaAd%252B42FXFPidxOkcJRugH5xN7QlIrbybzwlOI0G8zbM%252BRGmgJEylEMUGe2fl87gqNsqgOufm2nslu%252BzNP4YXagbysXdu9R%252BfplaFAvvm9azMpqb8X6%252BL%252BHxa%252F6NMpnVJKnw%253D%253D&width=516&showerr=true&bgcolor=f3f3f3","TE-RTT3P7UT.jpg","RTT3P7UT"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","G674K432"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3Dtrue%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-XSRTQHXD%252F37%252Ftemplates%252Fc1175944..e8ea3dfe-e981-429f-8630-70e9a4b3d244%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BPaper%2BStock%25255D%253DGlossy%2BFront%2BOnly%2526optionSelections%25255BPaper%2BThickness%25255D%253DStandard%2526optionSelections%25255BBackside%25255D%253DBlank%2526optionSelections%25255BPerforation%25255D%253DNo%2526optionSelections%25255BProduct%2BOrientation%25255D%253DVertical%2526optionSelections%25255BPaper%2BFinish%25255D%253DNone%2526optionSelections%25255BCorners%25255D%253DStandard&merchant_metadata=c1175944..e8ea3dfe-e981-429f-8630-70e9a4b3d244&scene=https%3A%2F%2Fcdn.scenes.documents.cimpress.io%2Fv3%2Fscenes%3Agenerate%3Fdata%3DrY%252FBTsMwEET%252FZc5WlLQUGn8DQkhwQz24ziqxSLyRvVFbIv87ihMBF8SFy2pm5J19nnFxjXTQ%252B4daoSPXdgJ93N0pxJ4FesZoWoKuFAYT35dAbiNBQ4IbkJKCZS90zW9jZxq%252BLMpyz2ERAbpUaPM852mgq0OZFIxve8pR46IYb1cT3cciirJa2sfAzWRz%252B4aKujjaAd%252B42FXFPidxOkcJRugH5xN7QlIrbybzwlOI0G8zbM%252BRGmgJEylEMUGe2fl87gqNsqgOufm2nslu%252BzNP4YXagbysXdu9R%252BfplaFAvvm9azMpqb8X6%252BL%252BHxa%252F6NMpnVJKnw%253D%253D&width=516&showerr=true&bgcolor=f3f3f3","No descargada","APXYNBIY"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","UEZDCG73"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","EEAVCGFL"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","B4UB8S00"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3Dtrue%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-XSRTQHXD%252F37%252Ftemplates%252Fc6673111..e8ea3dfe-e981-429f-8630-70e9a4b3d244%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BPaper%2BStock%25255D%253DGlossy%2BFront%2BOnly%2526optionSelections%25255BPaper%2BThickness%25255D%253DStandard%2526optionSelections%25255BBackside%25255D%253DBlank%2526optionSelections%25255BPerforation%25255D%253DNo%2526optionSelections%25255BProduct%2BOrientation%25255D%253DVertical%2526optionSelections%25255BPaper%2BFinish%25255D%253DNone%2526optionSelections%25255BCorners%25255D%253DStandard&merchant_metadata=c6673111..e8ea3dfe-e981-429f-8630-70e9a4b3d244&scene=https%3A%2F%2Fcdn.scenes.documents.cimpress.io%2Fv3%2Fscenes%3Agenerate%3Fdata%3DrY%252FBTsMwEET%252FZc5WlLQUGn8DQkhwQz24ziqxSLyRvVFbIv87ihMBF8SFy2pm5J19nnFxjXTQ%252B4daoSPXdgJ93N0pxJ4FesZoWoKuFAYT35dAbiNBQ4IbkJKCZS90zW9jZxq%252BLMpyz2ERAbpUaPM852mgq0OZFIxve8pR46IYb1cT3cciirJa2sfAzWRz%252B4aKujjaAd%252B42FXFPidxOkcJRugH5xN7QlIrbybzwlOI0G8zbM%252BRGmgJEylEMUGe2fl87gqNsqgOufm2nslu%252BzNP4YXagbysXdu9R%252BfplaFAvvm9azMpqb8X6%252BL%252BHxa%252F6NMpnVJKnw%253D%253D&width=516&showerr=true&bgcolor=f3f3f3","TE-V0DF7JYJ.jpg","V0DF7JYJ"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","QB813FJG"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3Dtrue%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-XSRTQHXD%252F37%252Ftemplates%252Fc6673111..e8ea3dfe-e981-429f-8630-70e9a4b3d244%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BPaper%2BStock%25255D%253DGlossy%2BFront%2BOnly%2526optionSelections%25255BPaper%2BThickness%25255D%253DStandard%2526optionSelections%25255BBackside%25255D%253DBlank%2526optionSelections%25255BPerforation%25255D%253DNo%2526optionSelections%25255BProduct%2BOrientation%25255D%253DVertical%2526optionSelections%25255BPaper%2BFinish%25255D%253DNone%2526optionSelections%25255BCorners%25255D%253DStandard&merchant_metadata=c6673111..e8ea3dfe-e981-429f-8630-70e9a4b3d244&scene=https%3A%2F%2Fcdn.scenes.documents.cimpress.io%2Fv3%2Fscenes%3Agenerate%3Fdata%3DrY%252FBTsMwEET%252FZc5WlLQUGn8DQkhwQz24ziqxSLyRvVFbIv87ihMBF8SFy2pm5J19nnFxjXTQ%252B4daoSPXdgJ93N0pxJ4FesZoWoKuFAYT35dAbiNBQ4IbkJKCZS90zW9jZxq%252BLMpyz2ERAbpUaPM852mgq0OZFIxve8pR46IYb1cT3cciirJa2sfAzWRz%252B4aKujjaAd%252B42FXFPidxOkcJRugH5xN7QlIrbybzwlOI0G8zbM%252BRGmgJEylEMUGe2fl87gqNsqgOufm2nslu%252BzNP4YXagbysXdu9R%252BfplaFAvvm9azMpqb8X6%252BL%252BHxa%252F6NMpnVJKnw%253D%253D&width=516&showerr=true&bgcolor=f3f3f3","No descargada","8I9G6QV8"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","192IW4M7"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","GODC5H1F"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","EF2BNXSP"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3Dtrue%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-XSRTQHXD%252F37%252Ftemplates%252Fc5827737..f144c7ba-44b1-44a7-ae5c-4cf994800e3f%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BPaper%2BStock%25255D%253DGlossy%2BFront%2BOnly%2526optionSelections%25255BPaper%2BThickness%25255D%253DStandard%2526optionSelections%25255BBackside%25255D%253DBlank%2526optionSelections%25255BPerforation%25255D%253DNo%2526optionSelections%25255BProduct%2BOrientation%25255D%253DVertical%2526optionSelections%25255BPaper%2BFinish%25255D%253DNone%2526optionSelections%25255BCorners%25255D%253DStandard&merchant_metadata=c5827737..f144c7ba-44b1-44a7-ae5c-4cf994800e3f&scene=https%3A%2F%2Fcdn.scenes.documents.cimpress.io%2Fv3%2Fscenes%3Agenerate%3Fdata%3DrY%252FBTsMwEET%252FZc5WlLQUGn8DQkhwQz24ziqxSLyRvVFbIv87ihMBF8SFy2pm5J19nnFxjXTQ%252B4daoSPXdgJ93N0pxJ4FesZoWoKuFAYT35dAbiNBQ4IbkJKCZS90zW9jZxq%252BLMpyz2ERAbpUaPM852mgq0OZFIxve8pR46IYb1cT3cciirJa2sfAzWRz%252B4aKujjaAd%252B42FXFPidxOkcJRugH5xN7QlIrbybzwlOI0G8zbM%252BRGmgJEylEMUGe2fl87gqNsqgOufm2nslu%252BzNP4YXagbysXdu9R%252BfplaFAvvm9azMpqb8X6%252BL%252BHxa%252F6NMpnVJKnw%253D%253D&width=516&showerr=true&bgcolor=f3f3f3","TE-GLEX53K4.jpg","GLEX53K4"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","1LJWSOQJ"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3Dtrue%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-XSRTQHXD%252F37%252Ftemplates%252Fc5827737..f144c7ba-44b1-44a7-ae5c-4cf994800e3f%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BPaper%2BStock%25255D%253DGlossy%2BFront%2BOnly%2526optionSelections%25255BPaper%2BThickness%25255D%253DStandard%2526optionSelections%25255BBackside%25255D%253DBlank%2526optionSelections%25255BPerforation%25255D%253DNo%2526optionSelections%25255BProduct%2BOrientation%25255D%253DVertical%2526optionSelections%25255BPaper%2BFinish%25255D%253DNone%2526optionSelections%25255BCorners%25255D%253DStandard&merchant_metadata=c5827737..f144c7ba-44b1-44a7-ae5c-4cf994800e3f&scene=https%3A%2F%2Fcdn.scenes.documents.cimpress.io%2Fv3%2Fscenes%3Agenerate%3Fdata%3DrY%252FBTsMwEET%252FZc5WlLQUGn8DQkhwQz24ziqxSLyRvVFbIv87ihMBF8SFy2pm5J19nnFxjXTQ%252B4daoSPXdgJ93N0pxJ4FesZoWoKuFAYT35dAbiNBQ4IbkJKCZS90zW9jZxq%252BLMpyz2ERAbpUaPM852mgq0OZFIxve8pR46IYb1cT3cciirJa2sfAzWRz%252B4aKujjaAd%252B42FXFPidxOkcJRugH5xN7QlIrbybzwlOI0G8zbM%252BRGmgJEylEMUGe2fl87gqNsqgOufm2nslu%252BzNP4YXagbysXdu9R%252BfplaFAvvm9azMpqb8X6%252BL%252BHxa%252F6NMpnVJKnw%253D%253D&width=516&showerr=true&bgcolor=f3f3f3","No descargada","BFKBSOLG"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","2NKFK3SO"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","GBMGVG3S"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","43852MPO"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3Dtrue%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-XSRTQHXD%252F37%252Ftemplates%252Fc3484537..e8ea3dfe-e981-429f-8630-70e9a4b3d244%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BPaper%2BStock%25255D%253DGlossy%2BFront%2BOnly%2526optionSelections%25255BPaper%2BThickness%25255D%253DStandard%2526optionSelections%25255BBackside%25255D%253DBlank%2526optionSelections%25255BPerforation%25255D%253DNo%2526optionSelections%25255BProduct%2BOrientation%25255D%253DVertical%2526optionSelections%25255BPaper%2BFinish%25255D%253DNone%2526optionSelections%25255BCorners%25255D%253DStandard&merchant_metadata=c3484537..e8ea3dfe-e981-429f-8630-70e9a4b3d244&scene=https%3A%2F%2Fcdn.scenes.documents.cimpress.io%2Fv3%2Fscenes%3Agenerate%3Fdata%3DrY%252FBTsMwEET%252FZc5WlLQUGn8DQkhwQz24ziqxSLyRvVFbIv87ihMBF8SFy2pm5J19nnFxjXTQ%252B4daoSPXdgJ93N0pxJ4FesZoWoKuFAYT35dAbiNBQ4IbkJKCZS90zW9jZxq%252BLMpyz2ERAbpUaPM852mgq0OZFIxve8pR46IYb1cT3cciirJa2sfAzWRz%252B4aKujjaAd%252B42FXFPidxOkcJRugH5xN7QlIrbybzwlOI0G8zbM%252BRGmgJEylEMUGe2fl87gqNsqgOufm2nslu%252BzNP4YXagbysXdu9R%252BfplaFAvvm9azMpqb8X6%252BL%252BHxa%252F6NMpnVJKnw%253D%253D&width=516&showerr=true&bgcolor=f3f3f3","TE-M8BQA0NG.jpg","M8BQA0NG"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/marketing-materials/rack-cards/templates?qty=250&page=1","Sin imagen","No descargada","DJE23UUQ"
