"Nombre","Descripcion","Precio_Info","Categoria_URL","Imagen_URL","Archivo_Imagen","SKU_Aleatorio"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","IZL5C2V2"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","R0NFLN4X"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3DFalse%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-YX0E7CJGK%252F26%252Ftemplates%252Fs481f5ac2-4032-4703-b714-97a3dc636761%253Av1..47ada482-f887-45ec-af40-36972e8cb2eb%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BSize%25255D%253D4.75%2522%2520x%25204.75%2522%2526optionSelections%25255BOrientation%25255D%253DHorizontal%2526optionSelections%25255BColor%25255D%253D%252523ffffff&merchant_metadata=s481f5ac2-4032-4703-b714-97a3dc636761%3Av1..47ada482-f887-45ec-af40-36972e8cb2eb&scene=https%3A%2F%2Fassets.documents.cimpress.io%2Fv3%2Fcompose%3FsceneUrl%3Dhttps%253a%252f%252fassets.documents.cimpress.io%252fv3%252fassets%252f00a10018-0681-4376-85bb-5d893237069e%252fcontent%26compositionOperations%3Dlc2xDoIwEAbgd7m5aUDQVkYfwME4aIxDgbMl0l5Dq8QQ3t0yORnjeN%252f%252f57%252fLBORxULEjd3x5hGrFAHu06OJe2XRDMKqlkXungUGtmrse6OHaA1p6pvym%252boAz%252b71T6783sq9lBs1Afrd4gGqCSP6UfhYlz6SQki1wXiDn5VqKnMHYtdFAJbclL8QmgcFOm%252fiReb6%252bAQ%253d%253d&width=516&showerr=true&bgcolor=f3f3f3","S-QHEI7GQP.jpg","QHEI7GQP"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","RHWM5U2C"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3DFalse%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-YX0E7CJGK%252F26%252Ftemplates%252Fs481f5ac2-4032-4703-b714-97a3dc636761%253Av1..47ada482-f887-45ec-af40-36972e8cb2eb%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BSize%25255D%253D4.75%2522%2520x%25204.75%2522%2526optionSelections%25255BOrientation%25255D%253DHorizontal%2526optionSelections%25255BColor%25255D%253D%252523ffffff&merchant_metadata=s481f5ac2-4032-4703-b714-97a3dc636761%3Av1..47ada482-f887-45ec-af40-36972e8cb2eb&scene=https%3A%2F%2Fassets.documents.cimpress.io%2Fv3%2Fcompose%3FsceneUrl%3Dhttps%253a%252f%252fassets.documents.cimpress.io%252fv3%252fassets%252f00a10018-0681-4376-85bb-5d893237069e%252fcontent%26compositionOperations%3Dlc2xDoIwEAbgd7m5aUDQVkYfwME4aIxDgbMl0l5Dq8QQ3t0yORnjeN%252f%252f57%252fLBORxULEjd3x5hGrFAHu06OJe2XRDMKqlkXungUGtmrse6OHaA1p6pvym%252boAz%252b71T6783sq9lBs1Afrd4gGqCSP6UfhYlz6SQki1wXiDn5VqKnMHYtdFAJbclL8QmgcFOm%252fiReb6%252bAQ%253d%253d&width=516&showerr=true&bgcolor=f3f3f3","No descargada","IWWMCSX3"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","XL9IFEGP"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","BW9FG4QI"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","G4L4ZMDH"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3DFalse%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-YX0E7CJGK%252F26%252Ftemplates%252Fm19d4d5d5ea3d4905b8e5072f63db2dab-front%253Av1..47ada482-f887-45ec-af40-36972e8cb2eb%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BSize%25255D%253D4.75%2522%2520x%25204.75%2522%2526optionSelections%25255BOrientation%25255D%253DHorizontal%2526optionSelections%25255BColor%25255D%253D%252523ffffff&merchant_metadata=m19d4d5d5ea3d4905b8e5072f63db2dab-front%3Av1..47ada482-f887-45ec-af40-36972e8cb2eb&scene=https%3A%2F%2Fassets.documents.cimpress.io%2Fv3%2Fcompose%3FsceneUrl%3Dhttps%253a%252f%252fassets.documents.cimpress.io%252fv3%252fassets%252f00a10018-0681-4376-85bb-5d893237069e%252fcontent%26compositionOperations%3Dlc2xDoIwEAbgd7m5aUDQVkYfwME4aIxDgbMl0l5Dq8QQ3t0yORnjeN%252f%252f57%252fLBORxULEjd3x5hGrFAHu06OJe2XRDMKqlkXungUGtmrse6OHaA1p6pvym%252boAz%252b71T6783sq9lBs1Afrd4gGqCSP6UfhYlz6SQki1wXiDn5VqKnMHYtdFAJbclL8QmgcFOm%252fiReb6%252bAQ%253d%253d&width=516&showerr=true&bgcolor=f3f3f3","S-NQEDPQJ1.jpg","NQEDPQJ1"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","88W57X9A"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3DFalse%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-YX0E7CJGK%252F26%252Ftemplates%252Fm19d4d5d5ea3d4905b8e5072f63db2dab-front%253Av1..47ada482-f887-45ec-af40-36972e8cb2eb%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BSize%25255D%253D4.75%2522%2520x%25204.75%2522%2526optionSelections%25255BOrientation%25255D%253DHorizontal%2526optionSelections%25255BColor%25255D%253D%252523ffffff&merchant_metadata=m19d4d5d5ea3d4905b8e5072f63db2dab-front%3Av1..47ada482-f887-45ec-af40-36972e8cb2eb&scene=https%3A%2F%2Fassets.documents.cimpress.io%2Fv3%2Fcompose%3FsceneUrl%3Dhttps%253a%252f%252fassets.documents.cimpress.io%252fv3%252fassets%252f00a10018-0681-4376-85bb-5d893237069e%252fcontent%26compositionOperations%3Dlc2xDoIwEAbgd7m5aUDQVkYfwME4aIxDgbMl0l5Dq8QQ3t0yORnjeN%252f%252f57%252fLBORxULEjd3x5hGrFAHu06OJe2XRDMKqlkXungUGtmrse6OHaA1p6pvym%252boAz%252b71T6783sq9lBs1Afrd4gGqCSP6UfhYlz6SQki1wXiDn5VqKnMHYtdFAJbclL8QmgcFOm%252fiReb6%252bAQ%253d%253d&width=516&showerr=true&bgcolor=f3f3f3","No descargada","8NJ08CNT"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","631QMM4Z"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","SR5ARW4P"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","LC1QRKAN"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3DFalse%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-YX0E7CJGK%252F26%252Ftemplates%252Fsbe7ecf6f-b045-491e-aeb3-c5ab40c71b04%253Av1..47ada482-f887-45ec-af40-36972e8cb2eb%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BSize%25255D%253D4.75%2522%2520x%25204.75%2522%2526optionSelections%25255BOrientation%25255D%253DHorizontal%2526optionSelections%25255BColor%25255D%253D%252523ffffff&merchant_metadata=sbe7ecf6f-b045-491e-aeb3-c5ab40c71b04%3Av1..47ada482-f887-45ec-af40-36972e8cb2eb&scene=https%3A%2F%2Fassets.documents.cimpress.io%2Fv3%2Fcompose%3FsceneUrl%3Dhttps%253a%252f%252fassets.documents.cimpress.io%252fv3%252fassets%252f00a10018-0681-4376-85bb-5d893237069e%252fcontent%26compositionOperations%3Dlc2xDoIwEAbgd7m5aUDQVkYfwME4aIxDgbMl0l5Dq8QQ3t0yORnjeN%252f%252f57%252fLBORxULEjd3x5hGrFAHu06OJe2XRDMKqlkXungUGtmrse6OHaA1p6pvym%252boAz%252b71T6783sq9lBs1Afrd4gGqCSP6UfhYlz6SQki1wXiDn5VqKnMHYtdFAJbclL8QmgcFOm%252fiReb6%252bAQ%253d%253d&width=516&showerr=true&bgcolor=f3f3f3","S-A6GT0H97.jpg","A6GT0H97"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","QFV15M8A"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3DFalse%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-YX0E7CJGK%252F26%252Ftemplates%252Fsbe7ecf6f-b045-491e-aeb3-c5ab40c71b04%253Av1..47ada482-f887-45ec-af40-36972e8cb2eb%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BSize%25255D%253D4.75%2522%2520x%25204.75%2522%2526optionSelections%25255BOrientation%25255D%253DHorizontal%2526optionSelections%25255BColor%25255D%253D%252523ffffff&merchant_metadata=sbe7ecf6f-b045-491e-aeb3-c5ab40c71b04%3Av1..47ada482-f887-45ec-af40-36972e8cb2eb&scene=https%3A%2F%2Fassets.documents.cimpress.io%2Fv3%2Fcompose%3FsceneUrl%3Dhttps%253a%252f%252fassets.documents.cimpress.io%252fv3%252fassets%252f00a10018-0681-4376-85bb-5d893237069e%252fcontent%26compositionOperations%3Dlc2xDoIwEAbgd7m5aUDQVkYfwME4aIxDgbMl0l5Dq8QQ3t0yORnjeN%252f%252f57%252fLBORxULEjd3x5hGrFAHu06OJe2XRDMKqlkXungUGtmrse6OHaA1p6pvym%252boAz%252b71T6783sq9lBs1Afrd4gGqCSP6UfhYlz6SQki1wXiDn5VqKnMHYtdFAJbclL8QmgcFOm%252fiReb6%252bAQ%253d%253d&width=516&showerr=true&bgcolor=f3f3f3","No descargada","CGZBTFLB"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","JYBKLRQ7"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","LR0WN7WW"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","UNZMLYPK"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3DFalse%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-YX0E7CJGK%252F26%252Ftemplates%252Fsf37ae655-eba1-4294-98a3-b9a0441892b4%253Av1..47ada482-f887-45ec-af40-36972e8cb2eb%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BSize%25255D%253D4.75%2522%2520x%25204.75%2522%2526optionSelections%25255BOrientation%25255D%253DHorizontal%2526optionSelections%25255BColor%25255D%253D%252523ffffff&merchant_metadata=sf37ae655-eba1-4294-98a3-b9a0441892b4%3Av1..47ada482-f887-45ec-af40-36972e8cb2eb&scene=https%3A%2F%2Fassets.documents.cimpress.io%2Fv3%2Fcompose%3FsceneUrl%3Dhttps%253a%252f%252fassets.documents.cimpress.io%252fv3%252fassets%252f00a10018-0681-4376-85bb-5d893237069e%252fcontent%26compositionOperations%3Dlc2xDoIwEAbgd7m5aUDQVkYfwME4aIxDgbMl0l5Dq8QQ3t0yORnjeN%252f%252f57%252fLBORxULEjd3x5hGrFAHu06OJe2XRDMKqlkXungUGtmrse6OHaA1p6pvym%252boAz%252b71T6783sq9lBs1Afrd4gGqCSP6UfhYlz6SQki1wXiDn5VqKnMHYtdFAJbclL8QmgcFOm%252fiReb6%252bAQ%253d%253d&width=516&showerr=true&bgcolor=f3f3f3","S-A1U60OHS.jpg","A1U60OHS"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","V9ME2S2P"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3DFalse%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-YX0E7CJGK%252F26%252Ftemplates%252Fsf37ae655-eba1-4294-98a3-b9a0441892b4%253Av1..47ada482-f887-45ec-af40-36972e8cb2eb%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BSize%25255D%253D4.75%2522%2520x%25204.75%2522%2526optionSelections%25255BOrientation%25255D%253DHorizontal%2526optionSelections%25255BColor%25255D%253D%252523ffffff&merchant_metadata=sf37ae655-eba1-4294-98a3-b9a0441892b4%3Av1..47ada482-f887-45ec-af40-36972e8cb2eb&scene=https%3A%2F%2Fassets.documents.cimpress.io%2Fv3%2Fcompose%3FsceneUrl%3Dhttps%253a%252f%252fassets.documents.cimpress.io%252fv3%252fassets%252f00a10018-0681-4376-85bb-5d893237069e%252fcontent%26compositionOperations%3Dlc2xDoIwEAbgd7m5aUDQVkYfwME4aIxDgbMl0l5Dq8QQ3t0yORnjeN%252f%252f57%252fLBORxULEjd3x5hGrFAHu06OJe2XRDMKqlkXungUGtmrse6OHaA1p6pvym%252boAz%252b71T6783sq9lBs1Afrd4gGqCSP6UfhYlz6SQki1wXiDn5VqKnMHYtdFAJbclL8QmgcFOm%252fiReb6%252bAQ%253d%253d&width=516&showerr=true&bgcolor=f3f3f3","No descargada","5MVMLPIW"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","QL35FCNJ"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","FGMYBNDG"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","LLEXG8WS"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3DFalse%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-YX0E7CJGK%252F26%252Ftemplates%252Fsa4b4f434-d6f7-43f7-84a8-30998ec7dbb5%253Av1..47ada482-f887-45ec-af40-36972e8cb2eb%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BSize%25255D%253D4.75%2522%2520x%25204.75%2522%2526optionSelections%25255BOrientation%25255D%253DHorizontal%2526optionSelections%25255BColor%25255D%253D%252523ffffff&merchant_metadata=sa4b4f434-d6f7-43f7-84a8-30998ec7dbb5%3Av1..47ada482-f887-45ec-af40-36972e8cb2eb&scene=https%3A%2F%2Fassets.documents.cimpress.io%2Fv3%2Fcompose%3FsceneUrl%3Dhttps%253a%252f%252fassets.documents.cimpress.io%252fv3%252fassets%252f00a10018-0681-4376-85bb-5d893237069e%252fcontent%26compositionOperations%3Dlc2xDoIwEAbgd7m5aUDQVkYfwME4aIxDgbMl0l5Dq8QQ3t0yORnjeN%252f%252f57%252fLBORxULEjd3x5hGrFAHu06OJe2XRDMKqlkXungUGtmrse6OHaA1p6pvym%252boAz%252b71T6783sq9lBs1Afrd4gGqCSP6UfhYlz6SQki1wXiDn5VqKnMHYtdFAJbclL8QmgcFOm%252fiReb6%252bAQ%253d%253d&width=516&showerr=true&bgcolor=f3f3f3","S-FRHNCHZI.jpg","FRHNCHZI"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","WKDUWHOA"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3DFalse%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-YX0E7CJGK%252F26%252Ftemplates%252Fsa4b4f434-d6f7-43f7-84a8-30998ec7dbb5%253Av1..47ada482-f887-45ec-af40-36972e8cb2eb%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BSize%25255D%253D4.75%2522%2520x%25204.75%2522%2526optionSelections%25255BOrientation%25255D%253DHorizontal%2526optionSelections%25255BColor%25255D%253D%252523ffffff&merchant_metadata=sa4b4f434-d6f7-43f7-84a8-30998ec7dbb5%3Av1..47ada482-f887-45ec-af40-36972e8cb2eb&scene=https%3A%2F%2Fassets.documents.cimpress.io%2Fv3%2Fcompose%3FsceneUrl%3Dhttps%253a%252f%252fassets.documents.cimpress.io%252fv3%252fassets%252f00a10018-0681-4376-85bb-5d893237069e%252fcontent%26compositionOperations%3Dlc2xDoIwEAbgd7m5aUDQVkYfwME4aIxDgbMl0l5Dq8QQ3t0yORnjeN%252f%252f57%252fLBORxULEjd3x5hGrFAHu06OJe2XRDMKqlkXungUGtmrse6OHaA1p6pvym%252boAz%252b71T6783sq9lBs1Afrd4gGqCSP6UfhYlz6SQki1wXiDn5VqKnMHYtdFAJbclL8QmgcFOm%252fiReb6%252bAQ%253d%253d&width=516&showerr=true&bgcolor=f3f3f3","No descargada","VYVVQNUB"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","3JDYA3B0"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","TQZBD070"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","KH15O0FH"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3DFalse%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-YX0E7CJGK%252F26%252Ftemplates%252Fs5ca276d3-d143-4bb2-8983-0c4ad9b73a01%253Av1..47ada482-f887-45ec-af40-36972e8cb2eb%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BSize%25255D%253D4.75%2522%2520x%25204.75%2522%2526optionSelections%25255BOrientation%25255D%253DHorizontal%2526optionSelections%25255BColor%25255D%253D%252523ffffff&merchant_metadata=s5ca276d3-d143-4bb2-8983-0c4ad9b73a01%3Av1..47ada482-f887-45ec-af40-36972e8cb2eb&scene=https%3A%2F%2Fassets.documents.cimpress.io%2Fv3%2Fcompose%3FsceneUrl%3Dhttps%253a%252f%252fassets.documents.cimpress.io%252fv3%252fassets%252f00a10018-0681-4376-85bb-5d893237069e%252fcontent%26compositionOperations%3Dlc2xDoIwEAbgd7m5aUDQVkYfwME4aIxDgbMl0l5Dq8QQ3t0yORnjeN%252f%252f57%252fLBORxULEjd3x5hGrFAHu06OJe2XRDMKqlkXungUGtmrse6OHaA1p6pvym%252boAz%252b71T6783sq9lBs1Afrd4gGqCSP6UfhYlz6SQki1wXiDn5VqKnMHYtdFAJbclL8QmgcFOm%252fiReb6%252bAQ%253d%253d&width=516&showerr=true&bgcolor=f3f3f3","S-HXNOLYW5.jpg","HXNOLYW5"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","HAOCAK4E"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3DFalse%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-YX0E7CJGK%252F26%252Ftemplates%252Fs5ca276d3-d143-4bb2-8983-0c4ad9b73a01%253Av1..47ada482-f887-45ec-af40-36972e8cb2eb%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BSize%25255D%253D4.75%2522%2520x%25204.75%2522%2526optionSelections%25255BOrientation%25255D%253DHorizontal%2526optionSelections%25255BColor%25255D%253D%252523ffffff&merchant_metadata=s5ca276d3-d143-4bb2-8983-0c4ad9b73a01%3Av1..47ada482-f887-45ec-af40-36972e8cb2eb&scene=https%3A%2F%2Fassets.documents.cimpress.io%2Fv3%2Fcompose%3FsceneUrl%3Dhttps%253a%252f%252fassets.documents.cimpress.io%252fv3%252fassets%252f00a10018-0681-4376-85bb-5d893237069e%252fcontent%26compositionOperations%3Dlc2xDoIwEAbgd7m5aUDQVkYfwME4aIxDgbMl0l5Dq8QQ3t0yORnjeN%252f%252f57%252fLBORxULEjd3x5hGrFAHu06OJe2XRDMKqlkXungUGtmrse6OHaA1p6pvym%252boAz%252b71T6783sq9lBs1Afrd4gGqCSP6UfhYlz6SQki1wXiDn5VqKnMHYtdFAJbclL8QmgcFOm%252fiReb6%252bAQ%253d%253d&width=516&showerr=true&bgcolor=f3f3f3","No descargada","K1ZIZN9M"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","C708IG95"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","14HNU4TU"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3DFalse%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-YX0E7CJGK%252F26%252Ftemplates%252Fsd84728f8-74ce-4a4a-9c17-4c5ba49128c5%253Av1..47ada482-f887-45ec-af40-36972e8cb2eb%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BSize%25255D%253D4.75%2522%2520x%25204.75%2522%2526optionSelections%25255BOrientation%25255D%253DHorizontal%2526optionSelections%25255BColor%25255D%253D%252523ffffff&merchant_metadata=sd84728f8-74ce-4a4a-9c17-4c5ba49128c5%3Av1..47ada482-f887-45ec-af40-36972e8cb2eb&scene=https%3A%2F%2Fassets.documents.cimpress.io%2Fv3%2Fcompose%3FsceneUrl%3Dhttps%253a%252f%252fassets.documents.cimpress.io%252fv3%252fassets%252f00a10018-0681-4376-85bb-5d893237069e%252fcontent%26compositionOperations%3Dlc2xDoIwEAbgd7m5aUDQVkYfwME4aIxDgbMl0l5Dq8QQ3t0yORnjeN%252f%252f57%252fLBORxULEjd3x5hGrFAHu06OJe2XRDMKqlkXungUGtmrse6OHaA1p6pvym%252boAz%252b71T6783sq9lBs1Afrd4gGqCSP6UfhYlz6SQki1wXiDn5VqKnMHYtdFAJbclL8QmgcFOm%252fiReb6%252bAQ%253d%253d&width=516&showerr=true&bgcolor=f3f3f3","S-1ZZDNJPI.jpg","1ZZDNJPI"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/napkins/templates?qty=50&page=3","Sin imagen","No descargada","Z56HOZJL"
